,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
542,760103400011837,90320384,2458657.705403294,58657.2038426,17.104858,0.02065321,0,zg,233.2834317,44.5356846,3.385,0.438,20190623203843,760,3,4,21.87,26.224829,0.028210612,-0.083723806,1.25239e-05,30.0,1.036,2
543,760103400011837,90322712,2458657.7286893115,58657.2271296,17.118572,0.020735795,0,zg,233.2833963,44.5357117,4.259,0.384,20190623227118,760,3,4,21.86,26.264904,0.02912535,-0.119932584,1.342456e-05,30.0,1.032,1
544,760103400011837,90322803,2458657.7295920765,58657.2280324,17.089867,0.020564286,0,zg,233.2834144,44.5356839,4.956,0.357,20190623228021,760,3,4,21.81,26.259022,0.030616766,-0.111151,1.4833495e-05,30.0,1.032,2
545,760103400011837,90325030,2458657.7518596384,58657.2503009,17.117481,0.020729182,0,zg,233.2834446,44.5356825,3.653,0.238,20190623250301,760,3,4,21.78,26.252806,0.029620303,-0.09670799,1.3827663e-05,30.0,1.042,2
546,760103400011837,90422435,2458658.7258694805,58658.2243519,17.069645,0.020446556,0,zg,233.2834518,44.5356566,4.889,0.524,20190624224352,760,3,4,22.24,26.259396,0.028056735,-0.10507489,1.2463741e-05,30.0,1.032,2
547,760103400011837,90618089,2458660.6823250074,58660.1808912,17.081177,0.02051339,0,zg,233.2833886,44.5356421,5.345,0.539,20190626180891,760,3,4,21.89,26.268166,0.027603488,-0.08884074,1.1938347e-05,30.0,1.045,2
548,760103400011837,90619782,2458660.699257174,58660.1978241,17.06189,0.020402076,0,zg,233.2834099,44.5357159,5.228,0.666,20190626197812,760,3,4,22.23,26.274902,0.027259737,-0.10362258,1.1970346e-05,30.0,1.035,1
549,760103400011837,90821832,2458662.719666914,58662.2183218,17.072958,0.02046567,0,zg,233.2834578,44.5357078,5.056,0.592,20190628218322,760,3,4,22.05,26.272135,0.028459221,-0.08678692,1.2792538e-05,30.0,1.033,2
550,760103400011837,90922203,2458663.7233378994,58663.222037,17.123203,0.020763956,0,zg,233.2834671,44.5357427,5.349,0.478,20190629222037,760,3,4,21.94,26.271719,0.02820158,-0.10301319,1.2456276e-05,30.0,1.035,1
551,760103400011837,90922482,2458663.726127177,58663.2248264,17.099144,0.020619152,0,zg,233.2833746,44.5356684,4.962,0.615,20190629224815,760,3,4,22.06,26.253643,0.027656132,-0.08261185,1.2172196e-05,30.0,1.036,2
552,760103400011837,91120271,2458665.7039326173,58665.2027199,17.092674,0.02058084,0,zg,233.2834517,44.5357044,4.927,0.62,20190701202720,760,3,4,22.03,26.295218,0.02716612,-0.101003364,1.1710331e-05,30.0,1.032,2
553,760103400011837,91122631,2458665.7275310587,58665.2263194,17.104523,0.020651208,0,zg,233.2834447,44.5356771,5.613,0.553,20190701226319,760,3,4,21.96,26.308619,0.028531177,-0.11465647,1.2811294e-05,30.0,1.04,2
554,760103400011837,91222394,2458666.7251135875,58666.2239468,17.109192,0.020679185,0,zg,233.2834898,44.5357188,4.536,0.474,20190702223947,760,3,4,22.03,26.286898,0.02734464,-0.0975848,1.174546e-05,30.0,1.04,1
555,760103400011837,91222534,2458666.726513919,58666.2253472,17.074867,0.020476721,0,zg,233.283372,44.5357079,4.731,0.451,20190702225324,760,3,4,22.06,26.280306,0.02599245,-0.09144403,1.0630224e-05,30.0,1.041,2
556,760103400011837,91420201,2458668.7030909033,58668.2020139,17.123375,0.020765001,0,zg,233.283421,44.5356895,4.378,0.39,20190704202014,760,3,4,21.83,26.302319,0.030728832,-0.12520514,1.49618745e-05,30.0,1.033,2
557,760103400011837,91520820,2458669.709236941,58669.208206,17.168768,0.02104844,0,zg,233.2833896,44.535699,4.076,0.342,20190705208206,760,3,4,21.93,26.277073,0.031945866,-0.10808194,1.6248672e-05,30.0,1.037,1
558,760103400011837,91628791,2458670.7888979237,58670.2879167,17.096025,0.02060065,0,zg,233.2834706,44.5356792,5.215,0.524,20190706287917,760,3,4,21.87,26.241888,0.028981095,-0.1123498,1.3364441e-05,30.0,1.165,2
559,760103400011837,91728810,2458671.789036848,58671.2881019,17.11031,0.020685896,0,zg,233.2834067,44.5357255,5.027,0.263,20190707288079,760,3,4,21.79,26.244005,0.03255018,-0.09391026,1.677161e-05,30.0,1.174,2
560,760103400011837,91817730,2458672.6781968735,58672.1773032,17.09932,0.020620193,0,zg,233.2834012,44.535662,4.743,0.637,20190708177303,760,3,4,21.47,26.238235,0.027831102,-0.07272291,1.23588425e-05,30.0,1.032,2
561,760103400011837,91830405,2458672.8049386307,58672.3040509,17.113602,0.02070573,0,zg,233.2834405,44.535671,4.386,0.201,20190708304051,760,3,4,21.77,26.210026,0.031848628,-0.11507474,1.6049173e-05,30.0,1.237,1
562,760103400011837,92130538,2458675.8061290258,58675.3053819,17.156408,0.020969927,0,zg,233.2834272,44.5356463,4.212,0.279,20190711305370,760,3,4,20.92,26.222878,0.034984306,-0.09337006,2.2193954e-05,30.0,1.275,1
563,760103400011837,92427435,2458678.7749585686,58678.2743519,17.11729,0.020728027,0,zg,233.2834467,44.5357156,2.648,0.138,20190714274329,760,3,4,20.53,26.263422,0.03689119,-0.095174424,3.0694868e-05,30.0,1.19,1
564,760103400011837,92618261,2458680.683131547,58680.1826157,16.99736,0.020045849,0,zg,233.2834606,44.5356729,3.357,0.135,20190716182616,760,3,4,20.25,26.274689,0.041286614,-0.0448819,4.2610838e-05,30.0,1.039,2
565,760103400011837,92619714,2458680.6976563493,58680.1971412,17.144798,0.020897089,0,zg,233.2834033,44.5356503,3.994,0.382,20190716197095,760,3,4,20.64,26.28269,0.037717022,-0.06267882,2.9659528e-05,30.0,1.05,2
566,760103400011837,92621385,2458680.7143685482,58680.2138542,17.155674,0.020965293,0,zg,233.2834626,44.5356977,3.66,0.281,20190716213831,760,3,4,20.66,26.294859,0.034311686,-0.072730646,2.4555531e-05,30.0,1.069,2
567,760103400011837,92717458,2458681.675051771,58681.1745833,17.192806,0.021204064,0,zg,233.2834228,44.5357115,3.201,0.368,20190717174583,760,3,4,20.73,26.282223,0.03757693,-0.07316233,2.8651637e-05,30.0,1.036,2
568,760103400011837,92717548,2458681.6759545305,58681.1754861,17.148287,0.020918883,0,zg,233.2834768,44.5357204,3.068,0.273,20190717175486,760,3,4,20.68,26.267479,0.035522886,-0.06193344,2.5537265e-05,30.0,1.037,1
569,760103400011837,92720684,2458681.707307221,58681.2068403,17.121864,0.020755801,0,zg,233.2833942,44.5357103,3.222,0.233,20190717206794,760,3,4,20.5,26.280893,0.0344343,-0.0694612,2.6712869e-05,30.0,1.063,2
570,760103400011837,92721408,2458681.7145521706,58681.2140856,17.16927,0.021051642,0,zg,233.283387,44.53573,4.939,0.411,20190717214062,760,3,4,20.59,26.277514,0.033564482,-0.05783801,2.3919954e-05,30.0,1.073,2
571,760103400011837,92817758,2458682.678001491,58682.177581,17.098328,0.020614302,0,zg,233.2834417,44.5356805,4.364,0.491,20190718177581,760,3,4,21.37,26.28518,0.029769165,-0.07549671,1.4381936e-05,30.0,1.039,2
572,760103400011837,92820471,2458682.705129785,58682.2047106,17.144707,0.020896522,0,zg,233.2834543,44.5357137,4.555,0.407,20190718204687,760,3,4,21.05,26.279814,0.03351386,-0.07804294,1.900688e-05,30.0,1.064,2
573,760103400011837,92821519,2458682.715615476,58682.2151968,17.181622,0.021131169,0,zg,233.2833802,44.5356872,5.245,0.62,20190718215174,760,3,4,21.03,26.272863,0.03092929,-0.07364037,1.6913502e-05,30.0,1.079,2
574,760103400011837,92918310,2458683.683474214,58683.1831019,17.151134,0.020936733,0,zg,233.2834008,44.5356624,5.358,0.455,20190719183102,760,3,4,21.72,26.276253,0.030151026,-0.095738895,1.4303509e-05,30.0,1.045,2
575,760103400011837,92919636,2458683.6967373756,58683.1963657,17.127932,0.020792851,0,zg,233.2834304,44.5356847,3.975,0.452,20190719196366,760,3,4,21.36,26.282862,0.031157857,-0.09848396,1.5530524e-05,30.0,1.057,2
576,760103400011837,93019969,2458684.700022646,58684.1996991,17.125792,0.020779753,0,zg,233.2834221,44.5356598,4.159,0.452,20190720199676,760,3,4,21.98,26.287905,0.027339742,-0.09273075,1.180452e-05,30.0,1.064,1
577,760103400011837,93420550,2458688.70564036,58688.2055093,17.166525,0.02103411,0,zg,233.2833593,44.5356896,4.352,0.396,20190724205486,760,3,4,22.0,26.205418,0.027053615,-0.088387415,1.186429e-05,30.0,1.09,1
578,760103400011837,93721817,2458691.718157629,58691.2181713,17.184914,0.021152543,0,zg,233.2834174,44.5356904,4.965,0.443,20190727218148,760,3,4,21.69,26.225004,0.028097639,-0.113840714,1.2545918e-05,30.0,1.133,1
579,760103400011837,94021754,2458694.717388977,58694.2175463,17.08375,0.02052841,0,zg,233.2834243,44.5356739,4.969,0.627,20190730217535,760,3,4,21.76,26.178097,0.026919188,-0.08997947,1.1645625e-05,30.0,1.152,1
580,760103400011837,94319946,2458697.6991682886,58697.1994676,17.0952,0.020595761,0,zg,233.2834621,44.5357072,5.38,0.572,20190802199456,760,3,4,21.93,26.233088,0.026914416,-0.09529454,1.1469021e-05,30.0,1.127,1
581,760103400011837,95416107,2458708.66026837,58708.1610764,17.203983,0.021277767,0,zg,233.2834274,44.535632,4.523,0.447,20190813161053,760,3,4,20.96,26.260336,0.034931436,-0.083695024,2.2219645e-05,30.0,1.109,1
582,760103400011837,95715672,2458711.6557826055,58711.1567245,17.047451,0.020320224,0,zg,233.2834405,44.5356673,4.467,0.451,20190816156701,760,3,4,20.93,26.236073,0.03408895,-0.044292208,2.1700336e-05,30.0,1.117,2
583,760103400011837,95722424,2458711.7233027783,58711.2242477,17.208746,0.021309443,0,zg,233.2834519,44.5356916,3.707,0.487,20190816224248,760,3,4,20.58,26.21724,0.04071319,-0.058254495,3.554188e-05,30.0,1.356,2
584,760103400011837,95724256,2458711.7416236536,58711.2425694,17.178177,0.021108886,0,zg,233.2834432,44.5356616,3.83,0.37,20190816242546,760,3,4,20.48,26.184929,0.033700604,-0.06017021,2.5989944e-05,30.0,1.464,1
585,760103400011837,95815271,2458712.6517341034,58712.1527199,17.16558,0.021028094,0,zg,233.2833501,44.535718,3.786,0.377,20190817152720,760,3,4,21.45,26.249842,0.028711075,-0.059863243,1.3257949e-05,30.0,1.114,2
586,760103400011837,95817917,2458712.678191233,58712.1791782,17.1749,0.021087771,0,zg,233.2834213,44.5357048,2.332,0.093,20190817179155,760,3,4,20.68,26.292084,0.037161943,-0.12255735,2.8630706e-05,30.0,1.183,2
587,760103400011837,95819370,2458712.692716089,58712.1937037,17.129444,0.020802118,0,zg,233.2834585,44.5357072,4.357,0.506,20190817193704,760,3,4,20.84,26.229294,0.03567728,-0.06599141,2.3387167e-05,30.0,1.232,2
588,760103400011837,96116076,2458715.6596475495,58715.1607639,17.216175,0.021359151,0,zg,233.2834324,44.5356719,4.186,0.372,20190820160706,760,3,4,21.72,26.278448,0.02976272,-0.110108934,1.4265194e-05,30.0,1.153,1
589,760103400011837,96417998,2458718.6787443003,58718.1799884,17.144333,0.020894187,0,zg,233.2833792,44.5357327,4.642,0.593,20190823179977,760,3,4,21.84,26.201124,0.02873211,-0.088098906,1.3266363e-05,30.0,1.243,1
590,760103400011837,96715960,2458721.6582399355,58721.1596065,17.234749,0.021485107,32768,zg,233.2833476,44.5357834,2.061,0.289,20190826159583,760,3,4,19.14,24.226177,0.09936923,-0.07351726,0.0008812369,30.0,1.199,1
591,760103400011837,97026472,2458724.763232074,58724.2647222,17.095667,0.020598527,0,zg,233.2834106,44.5357033,4.518,0.431,20190829264618,760,3,4,21.11,26.008698,0.03589056,-0.046787724,2.1538073e-05,30.0,2.033,1
592,760103400011837,97117553,2458725.6740069897,58725.1755324,17.080288,0.020508206,0,zg,233.2834257,44.5357032,4.454,0.556,20190830175532,760,3,4,21.45,26.173018,0.031176966,-0.07472487,1.5383435e-05,30.0,1.304,2
593,760103400011837,97120719,2458725.7056724424,58725.2071991,17.076729,0.020487517,0,zg,233.2834179,44.535704,3.738,0.451,20190830207199,760,3,4,21.31,26.143675,0.029907579,-0.06715252,1.42802455e-05,30.0,1.483,2
594,760103400011837,97413708,2458728.6354458085,58728.1370833,17.094717,0.020592904,0,zg,233.2834341,44.5356617,4.422,0.479,20190902137060,760,3,4,21.42,26.106287,0.028696207,-0.050108302,1.3454163e-05,30.0,1.188,2
595,760103400011837,97513793,2458729.636265452,58729.1379398,17.129862,0.020804688,0,zg,233.2834292,44.5356645,4.653,0.475,20190903137917,760,3,4,21.25,26.128931,0.035671517,-0.090422295,2.084109e-05,30.0,1.2,2
596,760103400011837,97813209,2458732.630313571,58732.1320949,17.029648,0.020221015,32768,zg,233.2836047,44.5356377,2.641,-0.075,20190906132095,760,3,4,20.26,26.147896,0.04542692,-0.14285575,8.161677e-05,30.0,1.208,1
597,760103400011837,97813349,2458732.6317140097,58732.1334954,16.955925,0.019829793,0,zg,233.2834198,44.5356825,4.343,0.384,20190906133472,760,3,4,21.11,26.026741,0.036811907,-0.03569602,2.4777684e-05,30.0,1.212,2
598,760103400011837,97816322,2458732.6614467525,58732.1632292,17.164255,0.021019654,0,zg,233.2834289,44.5356882,4.893,0.437,20190906163229,760,3,4,21.11,26.089163,0.035609514,-0.08003908,2.1488906e-05,30.0,1.337,2
599,760103400011837,97817188,2458732.6701038433,58732.1718866,17.1783,0.021109687,0,zg,233.2834188,44.5356953,3.977,0.372,20190906171887,760,3,4,21.02,26.120066,0.03439148,-0.093610995,2.1240601e-05,30.0,1.383,2
600,760103400011837,97915347,2458733.651655497,58733.1534722,17.1358,0.020841246,0,zg,233.2834031,44.5356675,4.422,0.597,20190907153461,760,3,4,21.03,26.172514,0.03346974,-0.048178155,1.9322279e-05,30.0,1.303,2
601,760103400011837,97918456,2458733.682742411,58733.1845602,17.140978,0.020873321,0,zg,233.2834506,44.5357322,4.258,0.397,20190907184537,760,3,4,20.92,26.140985,0.032732617,-0.06214733,1.91719e-05,30.0,1.478,2
602,760103400011837,97920048,2458733.698667744,58733.2004861,17.109562,0.020681404,0,zg,233.2833566,44.5356601,4.371,0.445,20190907200486,760,3,4,20.84,26.103176,0.033222932,-0.04263346,2.072262e-05,30.0,1.597,2
603,760103400011837,98016115,2458734.6593064154,58734.1611574,17.13715,0.02084959,0,zg,233.2834791,44.5357196,2.886,0.128,20190908161134,760,3,4,20.75,26.193718,0.03540279,-0.0796057,2.5689782e-05,30.0,1.355,2
604,760103400011837,98019983,2458734.697985681,58734.199838,17.045786,0.020310864,0,zg,233.2834968,44.5357076,1.168,-0.002,20190908199815,760,3,4,20.22,26.13736,0.042704333,-0.04996158,4.5368517e-05,30.0,1.615,2
605,760103400011837,98021929,2458734.717441002,58734.219294,16.950489,0.01980216,0,zg,233.2834223,44.5356456,2.327,0.082,20190908219294,760,3,4,20.02,26.084213,0.04402903,-0.03810964,5.8517435e-05,30.0,1.804,2
606,760103400011837,98113358,2458735.6317045125,58735.133588,17.098991,0.020618245,0,zg,233.2834126,44.5356887,3.638,0.336,20190909133588,760,3,4,20.68,26.182903,0.037415583,-0.07304288,2.8019638e-05,30.0,1.243,1
607,760103400011837,98814157,2458742.639473436,58742.1415741,17.468498,0.02329309,32768,zg,233.2834479,44.5357677,0.523,0.16,20190916141574,760,3,4,18.71,24.045668,0.25310764,-0.005175965,0.008766565,30.0,1.367,1
608,760103400011837,99113649,2458745.6343092965,58745.1364931,17.203419,0.021274028,0,zg,233.2834425,44.535703,5.384,0.415,20190919136493,760,3,4,21.32,26.198587,0.031069718,-0.11313264,1.5633712e-05,30.0,1.384,1
609,760103400011837,100413348,2458758.631013187,58758.1334838,17.194817,0.021217264,0,zg,233.2834198,44.5357164,3.507,0.385,20191002133484,760,3,4,21.13,26.109987,0.0369506,-0.092917144,2.2870267e-05,30.0,1.608,1
610,760103400011837,101811890,2458772.6162685356,58772.1189005,17.128834,0.020798372,0,zg,233.2834381,44.5356594,3.527,0.204,20191016118900,760,3,4,20.48,26.02107,0.04041901,-0.03304585,3.4413668e-05,30.0,1.842,1
611,760103400011837,102111761,2458775.6149700684,58775.1176157,17.14848,0.020920083,0,zg,233.2833821,44.5356489,4.615,0.45,20191019117604,760,3,4,20.79,25.975756,0.03518588,-0.02846132,2.3626148e-05,30.0,1.926,1
612,760103400011837,102411853,2458778.615878368,58778.1185301,17.069141,0.02044366,32768,zg,233.2834023,44.5357086,3.359,0.314,20191022118530,760,3,4,20.61,25.968388,0.035757855,-0.0080577,2.62892e-05,30.0,2.051,1
613,760103400011837,107756888,2458832.0673439945,58831.5688889,16.86901,0.019407015,0,zg,233.2835183,44.5357509,1.715,0.001,20191214568877,760,3,4,19.42,26.309525,0.04117278,-0.034395438,8.675845e-05,30.0,1.513,1
614,760103400011837,109655609,2458851.055382738,58850.5560995,16.963274,0.019867413,0,zg,233.2834721,44.5356432,2.08,0.015,20200102556100,760,3,4,20.96,26.333548,0.034887064,-0.07308482,2.1267699e-05,30.0,1.29,1
615,760103400011837,109953557,2458854.035003418,58853.5355787,17.108452,0.020674739,0,zg,233.2833737,44.5357752,3.957,0.107,20200105535556,760,3,4,21.26,26.356272,0.034110423,-0.101422116,1.8778306e-05,30.0,1.349,1
616,760103400011837,110243281,2458856.9332447066,58856.4328125,16.975199,0.019929092,32768,zg,233.2833755,44.5357199,0.91,-0.013,20200108432083,760,3,4,18.77,27.372042,0.07136865,-0.011297873,0.0005433202,180.0,2.319,2
617,760103400011837,110254996,2458857.049535214,58856.5499653,17.066288,0.020427255,0,zg,233.2834887,44.5356522,3.34,0.072,20200108549965,760,3,4,21.21,26.345089,0.034659717,-0.09422004,1.9527828e-05,30.0,1.248,1
618,760103400011837,110751612,2458862.015935293,58861.5161227,17.044987,0.020306373,0,zg,233.2834423,44.5357308,1.15,-0.029,20200113516123,760,3,4,19.96,26.321682,0.037751056,-0.06796962,4.6744724e-05,30.0,1.337,1
619,760103400011837,111046900,2458864.968962921,58864.4690046,17.135048,0.020836603,0,zg,233.2834124,44.5356945,4.246,0.192,20200116469005,760,3,4,20.79,26.290968,0.034472283,-0.08948258,2.3103845e-05,30.0,1.589,1
620,760103400011837,111843379,2458872.93414977,58872.4337963,17.185528,0.021156536,32768,zg,233.2834185,44.5357575,5.262,0.527,20200124433773,760,3,4,21.42,26.092365,0.032043707,-0.07612354,1.6408378e-05,30.0,1.708,1
621,760103400011837,112147166,2458875.972170438,58875.4716667,16.992018,0.02001745,0,zg,233.2834608,44.5356755,1.541,0.043,20200127471597,760,3,4,21.06,26.30201,0.03813276,-0.08008761,2.4565168e-05,30.0,1.37,1
622,760103400011837,112452872,2458879.0293808803,58878.5287269,16.927608,0.019687619,0,zg,233.2835099,44.535678,2.976,0.018,20200130528704,760,3,4,20.82,26.358727,0.035927955,-0.07143554,2.338725e-05,30.0,1.128,1
623,760103400011837,112750871,2458882.0095143244,58881.5087153,17.148365,0.020919366,0,zg,233.2834219,44.5357113,4.99,0.391,20200202508704,760,3,4,21.78,26.373547,0.02967915,-0.0990562,1.3859693e-05,30.0,1.158,1
624,760103400011837,113046811,2458884.969054709,58884.4681134,16.89991,0.019552736,0,zg,233.2834006,44.5356898,2.599,0.012,20200205468113,760,3,4,20.42,26.344858,0.039672017,-0.076092355,3.494939e-05,30.0,1.269,1
625,760103400011837,113346717,2458887.9682592773,58887.4671759,17.243458,0.021545015,0,zg,233.2834645,44.5357091,3.365,0.35,20200208467141,760,3,4,20.62,26.35011,0.036396716,-0.071707495,2.8119473e-05,30.0,1.24,1
626,760103400011837,113655520,2458891.056435361,58890.5552083,16.818333,0.019178526,0,zg,233.2835647,44.5355989,1.32,-0.028,20200211555162,760,3,4,19.49,26.316109,0.042083357,-0.046442483,8.210978e-05,30.0,1.041,1
627,760103400011837,113948994,2458893.9913028586,58893.4899421,17.1846,0.021150503,0,zg,233.2834246,44.5356611,4.803,0.479,20200214489919,760,3,4,21.2,26.37898,0.032427482,-0.09460821,1.7617416e-05,30.0,1.123,1
628,760103400011837,114454871,2458899.050299088,58898.5487153,17.168156,0.021044524,0,zg,233.2834192,44.5357334,6.33,0.408,20200219548715,760,3,4,22.01,26.409233,0.031130327,-0.13413635,1.5644975e-05,30.0,1.034,1
629,760103400011837,114953677,2458904.038563703,58903.5367708,17.263163,0.021682557,0,zg,233.2833822,44.5356818,5.83,0.612,20200224536771,760,3,4,21.96,26.37997,0.03017306,-0.1083203,1.4589797e-05,30.0,1.034,1
630,760103400011837,115253079,2458907.032711174,58906.5307986,17.002884,0.020075388,0,zg,233.2834312,44.535707,3.685,0.078,20200227530799,760,3,4,20.71,26.10854,0.0374628,-0.07766009,2.7361037e-05,30.0,1.033,1
631,760103400011837,115752717,2458912.02927737,58911.5271759,16.947002,0.019784523,0,zg,233.2834074,44.5356644,2.023,-0.032,20200303527164,760,3,4,20.81,26.35438,0.03597918,-0.07109087,2.4071562e-05,30.0,1.032,1
632,760103400011837,116049769,2458914.9999036947,58914.4976968,17.146921,0.02091034,0,zg,233.2834109,44.5357219,6.221,0.633,20200306497697,760,3,4,21.75,26.36024,0.028431864,-0.11159924,1.2869619e-05,30.0,1.037,1
633,760103400011837,118247442,2458936.9772246666,58936.4744213,17.18113,0.02112798,32768,zg,233.2834194,44.5357074,5.497,0.289,20200328474421,760,3,4,21.76,26.360487,0.033339687,-0.13764723,1.7923881e-05,30.0,1.036,1
634,760103400011837,118544858,2458939.9514444945,58939.448588,17.226368,0.021427972,32768,zg,233.2834314,44.5356839,3.282,0.311,20200331448588,760,3,4,20.5,25.249002,0.0391425,-0.0708157,3.8305825e-05,30.0,1.032,1
635,760103400011837,118647655,2458940.9794241157,58940.4765509,17.203709,0.02127595,0,zg,233.2833454,44.535764,4.444,0.582,20200401476528,760,3,4,21.39,25.915146,0.038637027,-0.09467129,2.4496536e-05,30.0,1.043,1
636,760103400011837,118746831,2458941.971198747,58941.4683102,17.102947,0.020641796,0,zg,233.2834623,44.535715,4.886,0.219,20200402468287,760,3,4,21.73,26.348785,0.031487834,-0.09790999,1.5919923e-05,30.0,1.039,1
637,760103400011837,118945807,2458943.960995625,58943.4580787,17.145655,0.020902434,0,zg,233.2833741,44.5357527,3.269,0.137,20200404458044,760,3,4,20.9,26.335886,0.032229185,-0.08834836,1.8451472e-05,30.0,1.037,1
638,760103400011837,119049787,2458945.0008008685,58944.4978704,17.119436,0.02074104,0,zg,233.2834485,44.5357197,2.246,0.051,20200405497847,760,3,4,20.87,26.340422,0.036024697,-0.10247766,2.3108207e-05,30.0,1.08,1
639,760103400011837,120039515,2458954.8981658183,58954.3951505,17.08914,0.020560017,0,zg,233.2833973,44.5356613,4.984,0.222,20200415395150,760,3,4,21.54,26.353094,0.032420248,-0.10114345,1.6850023e-05,30.0,1.034,1
640,760103400011837,120141114,2458955.914165242,58955.4111458,17.192253,0.02120044,0,zg,233.283444,44.5357119,4.485,0.383,20200416411146,760,3,4,21.77,26.36467,0.029851627,-0.10366825,1.43419265e-05,30.0,1.033,1
641,760103400011837,120238296,2458956.8859855873,58956.382963,17.19867,0.021242624,0,zg,233.2834186,44.5356947,4.053,0.351,20200417382963,760,3,4,21.54,26.183136,0.03181474,-0.113215856,1.634576e-05,30.0,1.037,1
642,760103400011837,120836350,2458962.866531455,58962.3635069,17.191183,0.02119344,0,zg,233.2833837,44.5356635,4.045,0.288,20200423363507,760,3,4,21.77,26.343494,0.029213361,-0.09211252,1.365975e-05,30.0,1.038,1
643,760103400011837,120939021,2458963.8932417827,58963.3902199,17.184566,0.021150278,0,zg,233.2834001,44.5357221,5.315,0.528,20200424390208,760,3,4,21.96,26.331017,0.029072521,-0.100852296,1.3492747e-05,30.0,1.033,1
644,760103400011837,120943361,2458963.936632841,58963.4336111,17.074863,0.0204767,0,zg,233.2834741,44.5357273,4.855,0.22,20200424433588,760,3,4,21.48,26.325665,0.029657997,-0.097853705,1.3964508e-05,30.0,1.062,1
645,760103400011837,121036667,2458964.8696967335,58964.3666782,17.123905,0.020768236,0,zg,233.2834709,44.535663,5.452,0.48,20200425366678,760,3,4,22.01,26.344267,0.027547415,-0.10218304,1.186902e-05,30.0,1.035,1
646,760103400011837,121141027,2458965.91329187,58965.4102778,17.085085,0.020536222,0,zg,233.2834327,44.5357055,5.781,0.573,20200426410255,760,3,4,22.2,26.347996,0.025918223,-0.096755706,1.0675065e-05,30.0,1.044,1
647,760103400011837,121240486,2458966.907870084,58966.4048611,17.24681,0.021568224,0,zg,233.2834928,44.5356806,5.084,0.477,20200427404838,760,3,4,21.96,26.351547,0.02952058,-0.11995257,1.3826881e-05,30.0,1.042,1
648,760103400011837,121327905,2458967.7820547195,58967.2790509,17.16435,0.02102026,0,zg,233.2834482,44.5356632,5.615,0.432,20200428279028,760,3,4,21.74,26.330862,0.030485522,-0.108366735,1.464089e-05,30.0,1.144,1
649,760103400011837,121445568,2458968.9586788057,58968.4556829,17.209032,0.021311348,0,zg,233.2833968,44.5356622,4.853,0.233,20200429455671,760,3,4,21.82,26.38806,0.028743993,-0.11856422,1.2929559e-05,30.0,1.125,1
650,760103400011837,121539269,2458969.8956856076,58969.3926968,17.237452,0.021503648,32768,zg,233.2834534,44.5356832,1.329,0.245,20200430392685,760,3,4,19.54,24.03224,0.08360605,-0.08200767,0.00046379134,30.0,1.04,3
651,760103400011837,121629973,2458970.802715031,58970.2997338,17.19132,0.021194337,0,zg,233.2834665,44.5356763,5.368,0.475,20200501299734,760,3,4,21.47,26.40291,0.028502638,-0.09773892,1.2650922e-05,30.0,1.084,1
652,760103400011837,121630887,2458970.811858452,58970.3088773,17.214966,0.021351028,32768,zg,233.2834683,44.5357016,4.414,0.162,20200501308877,760,3,4,21.21,26.428608,0.035034034,-0.14385602,1.9881876e-05,30.0,1.07,3
653,760103400011837,121742393,2458971.9269061205,58971.4239352,17.136265,0.02084412,0,zg,233.2834389,44.5357472,6.404,0.259,20200502423924,760,3,4,21.65,26.39432,0.029961497,-0.11676916,1.4173711e-05,30.0,1.079,3
654,760103400011837,121743519,2458971.938167612,58971.4351968,17.179134,0.02111508,0,zg,233.2834302,44.5356983,5.196,0.311,20200502435185,760,3,4,21.85,26.370415,0.027085816,-0.0967834,1.1678573e-05,30.0,1.099,1
655,760103400011837,121845393,2458972.9568957756,58972.4539352,17.15454,0.02095814,0,zg,233.2833998,44.5357113,5.371,0.264,20200503453935,760,3,4,21.65,26.374792,0.028208623,-0.11473042,1.2674576e-05,30.0,1.147,3
656,760103400011837,121845488,2458972.9578448664,58972.4548843,17.134674,0.020834303,0,zg,233.2834451,44.5356889,5.094,0.199,20200503454873,760,3,4,21.62,26.375818,0.028629519,-0.117261715,1.3012718e-05,30.0,1.15,1
657,760103400011837,121945753,2458973.9604843864,58973.4575347,17.180336,0.021122849,0,zg,233.2834159,44.5357145,3.127,0.156,20200504457535,760,3,4,20.99,26.36859,0.03098311,-0.081262425,1.630275e-05,30.0,1.164,1
658,760103400011837,121945848,2458973.961433474,58973.4584838,17.163713,0.02101621,0,zg,233.2834114,44.5357291,4.276,0.346,20200504458484,760,3,4,21.11,26.372885,0.035204496,-0.0933863,2.0254367e-05,30.0,1.167,3
659,760103400011837,122046754,2458974.9704842158,58974.4675463,17.20501,0.021284578,0,zg,233.2833666,44.535709,3.95,0.298,20200505467488,760,3,4,20.57,26.339085,0.03396113,-0.06818529,2.4417082e-05,30.0,1.204,3
660,760103400011837,122046849,2458974.9714333056,58974.4684954,17.158295,0.02098184,0,zg,233.2834591,44.5356776,4.353,0.468,20200505468484,760,3,4,20.67,26.338177,0.03656595,-0.08065968,2.6950327e-05,30.0,1.207,1
